Local time,Open,High,Low,Close,Volume
09.05.2024 01:05:15.000 GMT+0200,1.07483,1.07483,1.07483,1.07483,4.59
09.05.2024 01:05:23.000 GMT+0200,1.07483,1.07483,1.07482,1.07482,14.4
09.05.2024 01:05:39.000 GMT+0200,1.07482,1.07482,1.07482,1.07482,3.6
09.05.2024 01:05:53.000 GMT+0200,1.07482,1.07482,1.07482,1.07482,3.6
09.05.2024 01:05:54.000 GMT+0200,1.07482,1.07482,1.07482,1.07482,7.2
09.05.2024 01:05:57.000 GMT+0200,1.07482,1.07482,1.07482,1.07482,3.6
09.05.2024 01:06:03.000 GMT+0200,1.07482,1.07482,1.07482,1.07482,3.6
09.05.2024 01:06:07.000 GMT+0200,1.07482,1.07482,1.07482,1.07482,3.6
09.05.2024 01:06:11.000 GMT+0200,1.07486,1.07488,1.07486,1.07488,14.490000000000002
09.05.2024 01:06:22.000 GMT+0200,1.07487,1.07487,1.07487,1.07487,4.5
09.05.2024 01:06:33.000 GMT+0200,1.07486,1.07486,1.07486,1.07486,0.9
09.05.2024 01:06:34.000 GMT+0200,1.07485,1.07485,1.07484,1.07484,8.19
09.05.2024 01:06:35.000 GMT+0200,1.07483,1.07483,1.07483,1.07483,4.59
09.05.2024 01:06:36.000 GMT+0200,1.07484,1.07484,1.07484,1.07484,4.05
09.05.2024 01:06:37.000 GMT+0200,1.07483,1.07483,1.07483,1.07483,4.59
09.05.2024 01:06:39.000 GMT+0200,1.07484,1.07484,1.07484,1.07484,3.6
09.05.2024 01:06:42.000 GMT+0200,1.07483,1.07483,1.07483,1.07483,13.680000000000001
09.05.2024 01:07:42.000 GMT+0200,1.07481,1.07481,1.07481,1.07481,1.8
09.05.2024 01:07:45.000 GMT+0200,1.07482,1.07482,1.07482,1.07482,3.6
09.05.2024 01:07:48.000 GMT+0200,1.07483,1.07483,1.07483,1.07483,3.6
09.05.2024 01:08:22.000 GMT+0200,1.07482,1.07482,1.07482,1.07482,3.6
09.05.2024 01:08:23.000 GMT+0200,1.07482,1.07482,1.07482,1.07482,7.2
09.05.2024 01:09:11.000 GMT+0200,1.07481,1.07482,1.07481,1.07482,9.540000000000001
09.05.2024 01:09:33.000 GMT+0200,1.07483,1.07483,1.07483,1.07483,7.2
09.05.2024 01:09:37.000 GMT+0200,1.07484,1.07484,1.07483,1.07483,14.489999999999998
09.05.2024 01:09:45.000 GMT+0200,1.07482,1.07482,1.07482,1.07482,3.6
09.05.2024 01:09:51.000 GMT+0200,1.07483,1.07483,1.07483,1.07483,3.6
09.05.2024 01:10:02.000 GMT+0200,1.07482,1.07482,1.07482,1.07482,3.6
09.05.2024 01:10:03.000 GMT+0200,1.07483,1.07483,1.07483,1.07483,0.9
09.05.2024 01:10:06.000 GMT+0200,1.07483,1.07483,1.07483,1.07483,0.9
09.05.2024 01:10:13.000 GMT+0200,1.07483,1.07483,1.07483,1.07483,5.4
09.05.2024 01:10:14.000 GMT+0200,1.07483,1.07483,1.07483,1.07483,5.4
09.05.2024 01:10:30.000 GMT+0200,1.07482,1.07482,1.07482,1.07482,9.9
09.05.2024 01:10:32.000 GMT+0200,1.07482,1.07482,1.07482,1.07482,5.4
09.05.2024 01:10:36.000 GMT+0200,1.07482,1.07482,1.07482,1.07482,5.4
09.05.2024 01:10:39.000 GMT+0200,1.07482,1.07482,1.07482,1.07482,0.9
09.05.2024 01:10:44.000 GMT+0200,1.07482,1.07482,1.07482,1.07482,4.5
09.05.2024 01:10:48.000 GMT+0200,1.07482,1.07482,1.07482,1.07482,0.9
09.05.2024 01:10:52.000 GMT+0200,1.07482,1.07482,1.07482,1.07482,4.5
09.05.2024 01:11:08.000 GMT+0200,1.07482,1.07482,1.07482,1.07482,0.9
09.05.2024 01:11:10.000 GMT+0200,1.07482,1.07482,1.07482,1.07482,5.4
09.05.2024 01:11:22.000 GMT+0200,1.07482,1.07482,1.07482,1.07482,4.5
09.05.2024 01:11:23.000 GMT+0200,1.07483,1.07483,1.07483,1.07483,0.9
09.05.2024 01:11:54.000 GMT+0200,1.07483,1.07483,1.07483,1.07483,0.9
09.05.2024 01:11:58.000 GMT+0200,1.07483,1.07483,1.07483,1.07483,0.9
09.05.2024 01:12:14.000 GMT+0200,1.07483,1.07483,1.07483,1.07483,0.9
09.05.2024 01:12:17.000 GMT+0200,1.07482,1.07482,1.07482,1.07482,1.8
09.05.2024 01:12:18.000 GMT+0200,1.07483,1.07483,1.07483,1.07483,0.9
09.05.2024 01:12:28.000 GMT+0200,1.07483,1.07483,1.07483,1.07483,0.9
09.05.2024 01:12:32.000 GMT+0200,1.07483,1.07483,1.07483,1.07483,0.9
09.05.2024 01:12:34.000 GMT+0200,1.07483,1.07483,1.07483,1.07483,0.9
09.05.2024 01:12:35.000 GMT+0200,1.07483,1.07483,1.07483,1.07483,1.8
09.05.2024 01:12:48.000 GMT+0200,1.07481,1.07481,1.07480,1.07480,15.79
09.05.2024 01:12:49.000 GMT+0200,1.07480,1.07480,1.07480,1.07480,0.9
09.05.2024 01:12:50.000 GMT+0200,1.07480,1.07480,1.07480,1.07480,6.3
09.05.2024 01:12:53.000 GMT+0200,1.07480,1.07480,1.07480,1.07480,3.6
09.05.2024 01:12:54.000 GMT+0200,1.07480,1.07480,1.07480,1.07480,3.6
09.05.2024 01:12:55.000 GMT+0200,1.07480,1.07480,1.07480,1.07480,2.7000000000000006
09.05.2024 01:12:56.000 GMT+0200,1.07480,1.07480,1.07480,1.07480,1.8
09.05.2024 01:12:57.000 GMT+0200,1.07480,1.07480,1.07480,1.07480,1.8
09.05.2024 01:12:58.000 GMT+0200,1.07480,1.07480,1.07480,1.07480,1.8
09.05.2024 01:12:59.000 GMT+0200,1.07480,1.07480,1.07480,1.07480,1.8
09.05.2024 01:13:05.000 GMT+0200,1.07480,1.07480,1.07480,1.07480,1.8
09.05.2024 01:13:12.000 GMT+0200,1.07478,1.07478,1.07478,1.07478,5.4
09.05.2024 01:13:23.000 GMT+0200,1.07479,1.07479,1.07479,1.07479,0.9
09.05.2024 01:13:39.000 GMT+0200,1.07478,1.07478,1.07478,1.07478,5.4
09.05.2024 01:13:47.000 GMT+0200,1.07478,1.07478,1.07478,1.07478,0.9
09.05.2024 01:13:48.000 GMT+0200,1.07478,1.07478,1.07478,1.07478,6.75
09.05.2024 01:13:50.000 GMT+0200,1.07478,1.07478,1.07478,1.07478,0.9
09.05.2024 01:13:51.000 GMT+0200,1.07478,1.07478,1.07478,1.07478,5.4
09.05.2024 01:13:52.000 GMT+0200,1.07478,1.07478,1.07478,1.07478,0.9
09.05.2024 01:13:55.000 GMT+0200,1.07478,1.07478,1.07478,1.07478,6.3
09.05.2024 01:15:01.000 GMT+0200,1.07476,1.07476,1.07476,1.07476,9
09.05.2024 01:15:04.000 GMT+0200,1.07477,1.07477,1.07477,1.07477,4.5
09.05.2024 01:15:05.000 GMT+0200,1.07476,1.07477,1.07476,1.07477,12.15
09.05.2024 01:15:06.000 GMT+0200,1.07476,1.07477,1.07476,1.07477,12.15
09.05.2024 01:15:07.000 GMT+0200,1.07476,1.07477,1.07476,1.07477,8.549999999999999
09.05.2024 01:15:08.000 GMT+0200,1.07476,1.07476,1.07476,1.07476,8.55
09.05.2024 01:15:09.000 GMT+0200,1.07475,1.07476,1.07475,1.07476,6.3
09.05.2024 01:15:10.000 GMT+0200,1.07477,1.07477,1.07477,1.07477,5.4
09.05.2024 01:15:23.000 GMT+0200,1.07478,1.07478,1.07478,1.07478,0.9
09.05.2024 01:15:48.000 GMT+0200,1.07478,1.07478,1.07478,1.07478,11.7
09.05.2024 01:15:52.000 GMT+0200,1.07478,1.07478,1.07478,1.07478,4.5
09.05.2024 01:16:24.000 GMT+0200,1.07478,1.07478,1.07478,1.07478,5.4
09.05.2024 01:16:26.000 GMT+0200,1.07478,1.07478,1.07478,1.07478,1.8
09.05.2024 01:16:28.000 GMT+0200,1.07478,1.07478,1.07478,1.07478,5.4
09.05.2024 01:16:31.000 GMT+0200,1.07478,1.07478,1.07478,1.07478,5.4
09.05.2024 01:17:04.000 GMT+0200,1.07478,1.07478,1.07478,1.07478,5.4
09.05.2024 01:17:28.000 GMT+0200,1.07478,1.07478,1.07478,1.07478,5.4
09.05.2024 01:17:35.000 GMT+0200,1.07479,1.07479,1.07479,1.07479,8.1
09.05.2024 01:17:56.000 GMT+0200,1.07478,1.07478,1.07478,1.07478,6.3
09.05.2024 01:17:57.000 GMT+0200,1.07478,1.07478,1.07478,1.07478,5.4
09.05.2024 01:18:03.000 GMT+0200,1.07477,1.07477,1.07477,1.07477,6.3
09.05.2024 01:18:04.000 GMT+0200,1.07478,1.07478,1.07478,1.07478,0.9
09.05.2024 01:18:18.000 GMT+0200,1.07479,1.07479,1.07479,1.07479,0.9
09.05.2024 01:18:22.000 GMT+0200,1.07478,1.07478,1.07478,1.07478,1.8
09.05.2024 01:18:34.000 GMT+0200,1.07479,1.07479,1.07479,1.07479,1.8
09.05.2024 01:19:00.000 GMT+0200,1.07478,1.07478,1.07478,1.07478,1.8
09.05.2024 01:19:13.000 GMT+0200,1.07478,1.07478,1.07478,1.07478,1.8
09.05.2024 01:19:38.000 GMT+0200,1.07478,1.07478,1.07478,1.07478,3.15
09.05.2024 01:20:00.000 GMT+0200,1.07478,1.07478,1.07478,1.07478,0.9
09.05.2024 01:20:02.000 GMT+0200,1.07478,1.07478,1.07478,1.07478,3.15
09.05.2024 01:20:03.000 GMT+0200,1.07478,1.07478,1.07478,1.07478,1.8
09.05.2024 01:20:05.000 GMT+0200,1.07478,1.07479,1.07478,1.07479,10.350000000000001
09.05.2024 01:20:36.000 GMT+0200,1.07479,1.07479,1.07479,1.07479,13.049999999999999
09.05.2024 01:20:37.000 GMT+0200,1.07478,1.07478,1.07478,1.07478,9
09.05.2024 01:20:38.000 GMT+0200,1.07479,1.07479,1.07479,1.07479,0.9
09.05.2024 01:20:50.000 GMT+0200,1.07479,1.07479,1.07479,1.07479,3.15
09.05.2024 01:21:00.000 GMT+0200,1.07479,1.07479,1.07479,1.07479,9
09.05.2024 01:21:46.000 GMT+0200,1.07479,1.07479,1.07479,1.07479,1.8
09.05.2024 01:21:47.000 GMT+0200,1.07478,1.07478,1.07478,1.07478,7.2
09.05.2024 01:22:00.000 GMT+0200,1.07479,1.07479,1.07479,1.07479,0.9
09.05.2024 01:22:42.000 GMT+0200,1.07479,1.07479,1.07479,1.07479,0.9
09.05.2024 01:23:00.000 GMT+0200,1.07478,1.07478,1.07478,1.07478,0.9
09.05.2024 01:23:31.000 GMT+0200,1.07477,1.07477,1.07477,1.07477,5.4
09.05.2024 01:23:37.000 GMT+0200,1.07477,1.07477,1.07477,1.07477,5.4
09.05.2024 01:24:48.000 GMT+0200,1.07476,1.07476,1.07475,1.07475,5.4
09.05.2024 01:24:54.000 GMT+0200,1.07476,1.07477,1.07476,1.07477,4.71
09.05.2024 01:25:53.000 GMT+0200,1.07476,1.07476,1.07474,1.07474,9
09.05.2024 01:26:00.000 GMT+0200,1.07475,1.07475,1.07475,1.07475,3.6
09.05.2024 01:26:10.000 GMT+0200,1.07475,1.07475,1.07475,1.07475,4.5
09.05.2024 01:26:20.000 GMT+0200,1.07474,1.07474,1.07474,1.07474,4.5
09.05.2024 01:29:05.000 GMT+0200,1.07473,1.07473,1.07473,1.07473,5.4
09.05.2024 01:29:48.000 GMT+0200,1.07473,1.07473,1.07473,1.07473,0.9
09.05.2024 01:29:54.000 GMT+0200,1.07471,1.07471,1.07470,1.07470,9
09.05.2024 01:29:55.000 GMT+0200,1.07469,1.07469,1.07469,1.07469,0.9
09.05.2024 01:29:56.000 GMT+0200,1.07468,1.07468,1.07468,1.07468,4.5
09.05.2024 01:30:00.000 GMT+0200,1.07469,1.07469,1.07469,1.07469,0.12
09.05.2024 01:30:04.000 GMT+0200,1.07468,1.07468,1.07467,1.07467,4.68
09.05.2024 01:30:05.000 GMT+0200,1.07468,1.07468,1.07467,1.07468,7.409999999999999
09.05.2024 01:30:14.000 GMT+0200,1.07468,1.07468,1.07468,1.07468,0.12
09.05.2024 01:30:56.000 GMT+0200,1.07468,1.07468,1.07468,1.07468,4.59
09.05.2024 01:31:03.000 GMT+0200,1.07469,1.07469,1.07468,1.07468,9.99
09.05.2024 01:31:07.000 GMT+0200,1.07469,1.07469,1.07469,1.07469,0.12
09.05.2024 01:31:51.000 GMT+0200,1.07469,1.07469,1.07469,1.07469,0.9
09.05.2024 01:31:52.000 GMT+0200,1.07469,1.07469,1.07469,1.07469,0.9
09.05.2024 01:31:53.000 GMT+0200,1.07469,1.07469,1.07469,1.07469,1.8
09.05.2024 01:32:01.000 GMT+0200,1.07468,1.07468,1.07468,1.07468,4.59
09.05.2024 01:32:40.000 GMT+0200,1.07469,1.07472,1.07469,1.07472,8.49
09.05.2024 01:32:45.000 GMT+0200,1.07472,1.07472,1.07472,1.07472,3.69
09.05.2024 01:32:48.000 GMT+0200,1.07472,1.07472,1.07472,1.07472,3.69
09.05.2024 01:32:50.000 GMT+0200,1.07472,1.07472,1.07472,1.07472,4.59
09.05.2024 01:32:51.000 GMT+0200,1.07474,1.07474,1.07474,1.07474,9.18
09.05.2024 01:32:59.000 GMT+0200,1.07474,1.07474,1.07474,1.07474,0.12
09.05.2024 01:33:00.000 GMT+0200,1.07473,1.07473,1.07473,1.07473,6.569999999999999
09.05.2024 01:33:02.000 GMT+0200,1.07473,1.07473,1.07473,1.07473,5.58
09.05.2024 01:33:03.000 GMT+0200,1.07473,1.07473,1.07473,1.07473,1.9800000000000002
09.05.2024 01:33:10.000 GMT+0200,1.07473,1.07473,1.07473,1.07473,0.9900000000000001
09.05.2024 01:33:11.000 GMT+0200,1.07473,1.07473,1.07473,1.07473,1.9800000000000002
09.05.2024 01:33:13.000 GMT+0200,1.07473,1.07473,1.07473,1.07473,0.9900000000000001
09.05.2024 01:33:14.000 GMT+0200,1.07473,1.07473,1.07473,1.07473,0.9900000000000001
09.05.2024 01:33:19.000 GMT+0200,1.07473,1.07473,1.07473,1.07473,0.9900000000000001
09.05.2024 01:33:22.000 GMT+0200,1.07473,1.07473,1.07473,1.07473,0.12
09.05.2024 01:33:38.000 GMT+0200,1.07473,1.07473,1.07473,1.07473,0.24
09.05.2024 01:33:39.000 GMT+0200,1.07473,1.07473,1.07473,1.07473,0.12
09.05.2024 01:33:40.000 GMT+0200,1.07473,1.07473,1.07473,1.07473,0.12
09.05.2024 01:33:42.000 GMT+0200,1.07473,1.07473,1.07473,1.07473,0.12
09.05.2024 01:33:43.000 GMT+0200,1.07473,1.07473,1.07472,1.07472,1.1099999999999999
09.05.2024 01:33:57.000 GMT+0200,1.07473,1.07473,1.07473,1.07473,0.12
09.05.2024 01:34:00.000 GMT+0200,1.07473,1.07473,1.07473,1.07473,0.12
09.05.2024 01:34:07.000 GMT+0200,1.07474,1.07474,1.07474,1.07474,0.24
09.05.2024 01:34:08.000 GMT+0200,1.07474,1.07474,1.07474,1.07474,0.24
09.05.2024 01:34:11.000 GMT+0200,1.07474,1.07474,1.07474,1.07474,0.24
09.05.2024 01:34:14.000 GMT+0200,1.07474,1.07474,1.07474,1.07474,0.12
09.05.2024 01:34:15.000 GMT+0200,1.07474,1.07474,1.07474,1.07474,0.12
09.05.2024 01:34:20.000 GMT+0200,1.07474,1.07474,1.07474,1.07474,0.12
09.05.2024 01:34:30.000 GMT+0200,1.07474,1.07474,1.07474,1.07474,0.12
09.05.2024 01:34:38.000 GMT+0200,1.07473,1.07473,1.07473,1.07473,0.9900000000000001
09.05.2024 01:35:06.000 GMT+0200,1.07473,1.07473,1.07472,1.07472,2.97
09.05.2024 01:36:01.000 GMT+0200,1.07472,1.07472,1.07472,1.07472,0.9900000000000001
09.05.2024 01:36:12.000 GMT+0200,1.07471,1.07471,1.07470,1.07470,1.1099999999999999
09.05.2024 01:36:13.000 GMT+0200,1.07471,1.07474,1.07471,1.07474,1.2299999999999998
09.05.2024 01:36:29.000 GMT+0200,1.07474,1.07474,1.07474,1.07474,0.12
09.05.2024 01:36:34.000 GMT+0200,1.07473,1.07473,1.07473,1.07473,0.12
09.05.2024 01:36:38.000 GMT+0200,1.07472,1.07472,1.07472,1.07472,0.9900000000000001
09.05.2024 01:37:00.000 GMT+0200,1.07472,1.07472,1.07472,1.07472,0.9900000000000001
09.05.2024 01:37:10.000 GMT+0200,1.07472,1.07472,1.07472,1.07472,0.9900000000000001
09.05.2024 01:37:50.000 GMT+0200,1.07472,1.07472,1.07472,1.07472,0.9
09.05.2024 01:38:33.000 GMT+0200,1.07470,1.07470,1.07469,1.07469,4.59
09.05.2024 01:39:33.000 GMT+0200,1.07468,1.07468,1.07468,1.07468,0.9
09.05.2024 01:39:54.000 GMT+0200,1.07469,1.07469,1.07469,1.07469,3.6
09.05.2024 01:40:00.000 GMT+0200,1.07468,1.07468,1.07468,1.07468,5.49
09.05.2024 01:40:03.000 GMT+0200,1.07468,1.07468,1.07468,1.07468,0.12
09.05.2024 01:40:04.000 GMT+0200,1.07467,1.07467,1.07467,1.07467,4.59
09.05.2024 01:40:05.000 GMT+0200,1.07466,1.07467,1.07465,1.07467,17.580000000000002
09.05.2024 01:40:06.000 GMT+0200,1.07467,1.07467,1.07467,1.07467,3.69
09.05.2024 01:40:11.000 GMT+0200,1.07468,1.07468,1.07468,1.07468,3.6
09.05.2024 01:40:13.000 GMT+0200,1.07468,1.07468,1.07468,1.07468,3.6
09.05.2024 01:40:18.000 GMT+0200,1.07467,1.07467,1.07467,1.07467,4.59
09.05.2024 01:40:40.000 GMT+0200,1.07467,1.07467,1.07467,1.07467,3.69
09.05.2024 01:40:50.000 GMT+0200,1.07467,1.07467,1.07467,1.07467,3.69
09.05.2024 01:40:56.000 GMT+0200,1.07468,1.07468,1.07467,1.07467,7.29
09.05.2024 01:41:00.000 GMT+0200,1.07467,1.07467,1.07467,1.07467,3.69
09.05.2024 01:41:05.000 GMT+0200,1.07468,1.07468,1.07468,1.07468,3.6
09.05.2024 01:41:10.000 GMT+0200,1.07467,1.07467,1.07467,1.07467,5.4
09.05.2024 01:41:20.000 GMT+0200,1.07468,1.07468,1.07468,1.07468,3.6
09.05.2024 01:41:26.000 GMT+0200,1.07467,1.07467,1.07467,1.07467,4.59
09.05.2024 01:41:32.000 GMT+0200,1.07468,1.07468,1.07468,1.07468,4.59
09.05.2024 01:41:33.000 GMT+0200,1.07469,1.07469,1.07469,1.07469,3.6
09.05.2024 01:41:34.000 GMT+0200,1.07468,1.07468,1.07468,1.07468,4.59
09.05.2024 01:41:39.000 GMT+0200,1.07469,1.07469,1.07469,1.07469,3.6
09.05.2024 01:41:41.000 GMT+0200,1.07468,1.07469,1.07468,1.07469,4.71
09.05.2024 01:41:50.000 GMT+0200,1.07468,1.07468,1.07468,1.07468,4.59
09.05.2024 01:41:58.000 GMT+0200,1.07469,1.07469,1.07469,1.07469,0.12
09.05.2024 01:42:00.000 GMT+0200,1.07469,1.07469,1.07469,1.07469,0.12
09.05.2024 01:42:02.000 GMT+0200,1.07472,1.07473,1.07472,1.07473,0.24
09.05.2024 01:42:07.000 GMT+0200,1.07472,1.07472,1.07469,1.07469,11.88
09.05.2024 01:42:18.000 GMT+0200,1.07468,1.07468,1.07468,1.07468,3.69
09.05.2024 01:42:27.000 GMT+0200,1.07468,1.07468,1.07468,1.07468,0.12
09.05.2024 01:42:31.000 GMT+0200,1.07466,1.07466,1.07464,1.07464,14.33
09.05.2024 01:42:35.000 GMT+0200,1.07466,1.07466,1.07465,1.07465,0.24
09.05.2024 01:42:42.000 GMT+0200,1.07464,1.07464,1.07464,1.07464,3.69
09.05.2024 01:43:17.000 GMT+0200,1.07466,1.07469,1.07466,1.07469,3.8400000000000003
09.05.2024 01:43:20.000 GMT+0200,1.07468,1.07468,1.07468,1.07468,0.12
09.05.2024 01:43:33.000 GMT+0200,1.07467,1.07467,1.07467,1.07467,4.59
09.05.2024 01:43:34.000 GMT+0200,1.07466,1.07466,1.07466,1.07466,0.9900000000000001
09.05.2024 01:43:36.000 GMT+0200,1.07465,1.07465,1.07464,1.07464,5.49
09.05.2024 01:43:53.000 GMT+0200,1.07464,1.07464,1.07463,1.07463,1.8900000000000001
09.05.2024 01:43:59.000 GMT+0200,1.07464,1.07464,1.07463,1.07463,4.71
09.05.2024 01:44:28.000 GMT+0200,1.07463,1.07463,1.07463,1.07463,0.12
09.05.2024 01:44:59.000 GMT+0200,1.07462,1.07462,1.07462,1.07462,4.5
09.05.2024 01:45:05.000 GMT+0200,1.07463,1.07463,1.07463,1.07463,0.12
09.05.2024 01:45:29.000 GMT+0200,1.07464,1.07468,1.07464,1.07468,3.3300000000000005
09.05.2024 01:45:48.000 GMT+0200,1.07467,1.07467,1.07464,1.07464,5.609999999999999
09.05.2024 01:46:04.000 GMT+0200,1.07464,1.07464,1.07464,1.07464,0.12
09.05.2024 01:46:38.000 GMT+0200,1.07463,1.07463,1.07463,1.07463,3.81
09.05.2024 01:47:38.000 GMT+0200,1.07462,1.07462,1.07462,1.07462,4.5
09.05.2024 01:47:43.000 GMT+0200,1.07464,1.07464,1.07464,1.07464,0.12
09.05.2024 01:47:49.000 GMT+0200,1.07464,1.07464,1.07464,1.07464,4.59
09.05.2024 01:47:50.000 GMT+0200,1.07467,1.07467,1.07467,1.07467,3.81
09.05.2024 01:47:58.000 GMT+0200,1.07465,1.07465,1.07465,1.07465,1.8
09.05.2024 01:47:59.000 GMT+0200,1.07465,1.07465,1.07465,1.07465,0.9
09.05.2024 01:48:00.000 GMT+0200,1.07467,1.07468,1.07467,1.07468,0.24
09.05.2024 01:48:01.000 GMT+0200,1.07465,1.07465,1.07465,1.07465,1.89
09.05.2024 01:48:11.000 GMT+0200,1.07465,1.07465,1.07465,1.07465,0.9900000000000001
09.05.2024 01:48:15.000 GMT+0200,1.07464,1.07464,1.07464,1.07464,4.59
09.05.2024 01:48:19.000 GMT+0200,1.07463,1.07463,1.07463,1.07463,0.9900000000000001
09.05.2024 01:49:16.000 GMT+0200,1.07463,1.07463,1.07463,1.07463,3.69
09.05.2024 01:49:22.000 GMT+0200,1.07462,1.07462,1.07462,1.07462,5.4
09.05.2024 01:49:45.000 GMT+0200,1.07463,1.07463,1.07462,1.07462,9.9
09.05.2024 01:49:50.000 GMT+0200,1.07463,1.07465,1.07463,1.07465,1.9200000000000002
09.05.2024 01:49:54.000 GMT+0200,1.07464,1.07464,1.07464,1.07464,1.44
09.05.2024 01:50:01.000 GMT+0200,1.07464,1.07464,1.07463,1.07463,1.1099999999999999
09.05.2024 01:50:34.000 GMT+0200,1.07463,1.07463,1.07463,1.07463,0.12
09.05.2024 01:50:41.000 GMT+0200,1.07462,1.07462,1.07462,1.07462,0.9900000000000001
09.05.2024 01:50:57.000 GMT+0200,1.07463,1.07463,1.07462,1.07462,6.39
09.05.2024 01:50:58.000 GMT+0200,1.07463,1.07463,1.07462,1.07462,9.09
09.05.2024 01:51:00.000 GMT+0200,1.07462,1.07462,1.07462,1.07462,5.49
09.05.2024 01:51:09.000 GMT+0200,1.07463,1.07463,1.07463,1.07463,3.6
09.05.2024 01:51:10.000 GMT+0200,1.07463,1.07463,1.07463,1.07463,3.6
09.05.2024 01:51:12.000 GMT+0200,1.07462,1.07463,1.07462,1.07463,9.09
09.05.2024 01:51:16.000 GMT+0200,1.07464,1.07464,1.07464,1.07464,0.9
09.05.2024 01:51:29.000 GMT+0200,1.07466,1.07468,1.07466,1.07468,0.24
09.05.2024 01:51:30.000 GMT+0200,1.07467,1.07467,1.07467,1.07467,3.69
09.05.2024 01:51:31.000 GMT+0200,1.07466,1.07466,1.07466,1.07466,6.39
09.05.2024 01:51:32.000 GMT+0200,1.07467,1.07467,1.07467,1.07467,4.5
09.05.2024 01:51:37.000 GMT+0200,1.07467,1.07467,1.07467,1.07467,0.9
09.05.2024 01:51:39.000 GMT+0200,1.07467,1.07467,1.07467,1.07467,4.5
09.05.2024 01:51:49.000 GMT+0200,1.07467,1.07467,1.07464,1.07464,6.48
09.05.2024 01:51:50.000 GMT+0200,1.07464,1.07464,1.07464,1.07464,0.9900000000000001
09.05.2024 01:51:51.000 GMT+0200,1.07464,1.07464,1.07464,1.07464,4.59
09.05.2024 01:52:11.000 GMT+0200,1.07464,1.07464,1.07464,1.07464,5.4
09.05.2024 01:52:12.000 GMT+0200,1.07464,1.07464,1.07464,1.07464,10.889999999999999
09.05.2024 01:52:14.000 GMT+0200,1.07464,1.07464,1.07464,1.07464,0.9900000000000001
09.05.2024 01:52:16.000 GMT+0200,1.07463,1.07463,1.07463,1.07463,0.9900000000000001
09.05.2024 01:52:35.000 GMT+0200,1.07463,1.07463,1.07463,1.07463,4.59
09.05.2024 01:52:37.000 GMT+0200,1.07464,1.07464,1.07464,1.07464,3.6
09.05.2024 01:52:39.000 GMT+0200,1.07463,1.07464,1.07463,1.07464,10.08
09.05.2024 01:52:41.000 GMT+0200,1.07464,1.07467,1.07464,1.07467,11.07
09.05.2024 01:52:50.000 GMT+0200,1.07467,1.07467,1.07467,1.07467,0.9
09.05.2024 01:52:51.000 GMT+0200,1.07465,1.07465,1.07465,1.07465,4.5
09.05.2024 01:52:58.000 GMT+0200,1.07465,1.07465,1.07465,1.07465,0.9
09.05.2024 01:53:01.000 GMT+0200,1.07464,1.07464,1.07464,1.07464,0.9900000000000001
09.05.2024 01:53:05.000 GMT+0200,1.07464,1.07464,1.07464,1.07464,0.9
09.05.2024 01:53:06.000 GMT+0200,1.07464,1.07464,1.07464,1.07464,0.9
09.05.2024 01:53:07.000 GMT+0200,1.07464,1.07464,1.07464,1.07464,0.9
09.05.2024 01:53:08.000 GMT+0200,1.07463,1.07463,1.07463,1.07463,0.9900000000000001
09.05.2024 01:53:21.000 GMT+0200,1.07463,1.07463,1.07463,1.07463,5.49
09.05.2024 01:53:24.000 GMT+0200,1.07463,1.07463,1.07463,1.07463,0.9900000000000001
09.05.2024 01:53:27.000 GMT+0200,1.07463,1.07463,1.07463,1.07463,4.59
09.05.2024 01:53:29.000 GMT+0200,1.07463,1.07463,1.07463,1.07463,4.59
09.05.2024 01:53:30.000 GMT+0200,1.07463,1.07463,1.07463,1.07463,10.08
09.05.2024 01:53:31.000 GMT+0200,1.07463,1.07463,1.07463,1.07463,4.59
09.05.2024 01:53:33.000 GMT+0200,1.07463,1.07463,1.07463,1.07463,5.49
09.05.2024 01:53:34.000 GMT+0200,1.07463,1.07463,1.07463,1.07463,10.08
09.05.2024 01:53:35.000 GMT+0200,1.07463,1.07463,1.07463,1.07463,4.59
09.05.2024 01:53:37.000 GMT+0200,1.07464,1.07464,1.07463,1.07463,8.190000000000001
09.05.2024 01:53:38.000 GMT+0200,1.07464,1.07464,1.07463,1.07463,8.190000000000001
09.05.2024 01:53:43.000 GMT+0200,1.07463,1.07463,1.07463,1.07463,4.59
09.05.2024 01:53:46.000 GMT+0200,1.07463,1.07463,1.07463,1.07463,4.59
09.05.2024 01:53:48.000 GMT+0200,1.07464,1.07464,1.07464,1.07464,3.6
09.05.2024 01:53:50.000 GMT+0200,1.07463,1.07463,1.07463,1.07463,9.18
09.05.2024 01:53:52.000 GMT+0200,1.07463,1.07463,1.07463,1.07463,9.18
09.05.2024 01:53:59.000 GMT+0200,1.07463,1.07463,1.07463,1.07463,12.78
09.05.2024 01:54:05.000 GMT+0200,1.07463,1.07463,1.07463,1.07463,5.49
09.05.2024 01:54:06.000 GMT+0200,1.07463,1.07463,1.07463,1.07463,6.4799999999999995
09.05.2024 01:54:21.000 GMT+0200,1.07463,1.07463,1.07463,1.07463,4.59
09.05.2024 01:54:24.000 GMT+0200,1.07463,1.07463,1.07463,1.07463,5.58
09.05.2024 01:54:30.000 GMT+0200,1.07463,1.07463,1.07463,1.07463,5.49
