Local time,Open,High,Low,Close,Volume
13.05.2024 13:26:34.000 GMT+0200,1.07852,1.07853,1.07852,1.07853,8.729999999999999
13.05.2024 13:26:35.000 GMT+0200,1.07853,1.07854,1.07853,1.07854,8.280000000000001
13.05.2024 13:26:39.000 GMT+0200,1.07855,1.07855,1.07853,1.07853,7.47
13.05.2024 13:26:45.000 GMT+0200,1.07854,1.07857,1.07854,1.07857,7.29
13.05.2024 13:27:26.000 GMT+0200,1.07856,1.07856,1.07856,1.07856,5.4
13.05.2024 13:27:29.000 GMT+0200,1.07857,1.07857,1.07857,1.07857,0.9900000000000001
13.05.2024 13:27:49.000 GMT+0200,1.07858,1.07858,1.07858,1.07858,5.49
13.05.2024 13:27:52.000 GMT+0200,1.07857,1.07857,1.07855,1.07855,15.48
13.05.2024 13:27:53.000 GMT+0200,1.07855,1.07855,1.07854,1.07854,5.4
13.05.2024 13:27:54.000 GMT+0200,1.07854,1.07854,1.07854,1.07854,1.89
13.05.2024 13:27:56.000 GMT+0200,1.07855,1.07855,1.07855,1.07855,0.9
13.05.2024 13:27:57.000 GMT+0200,1.07854,1.07854,1.07854,1.07854,5.4
13.05.2024 13:28:00.000 GMT+0200,1.07856,1.07857,1.07856,1.07857,3.72
13.05.2024 13:28:07.000 GMT+0200,1.07857,1.07857,1.07857,1.07857,0.9
13.05.2024 13:28:15.000 GMT+0200,1.07856,1.07856,1.07856,1.07856,5.49
13.05.2024 13:28:17.000 GMT+0200,1.07856,1.07856,1.07854,1.07854,3.45
13.05.2024 13:28:20.000 GMT+0200,1.07853,1.07853,1.07853,1.07853,0.9
13.05.2024 13:28:22.000 GMT+0200,1.07853,1.07853,1.07853,1.07853,0.9
13.05.2024 13:28:23.000 GMT+0200,1.07853,1.07853,1.07851,1.07851,12.78
13.05.2024 13:28:25.000 GMT+0200,1.07851,1.07851,1.07850,1.07850,7.199999999999999
13.05.2024 13:28:31.000 GMT+0200,1.07851,1.07851,1.07851,1.07851,0.9
13.05.2024 13:28:34.000 GMT+0200,1.07851,1.07852,1.07851,1.07852,3.6
13.05.2024 13:28:42.000 GMT+0200,1.07851,1.07851,1.07851,1.07851,2.7
13.05.2024 13:28:43.000 GMT+0200,1.07851,1.07851,1.07851,1.07851,1.8
13.05.2024 13:28:45.000 GMT+0200,1.07851,1.07851,1.07851,1.07851,0.9
13.05.2024 13:28:47.000 GMT+0200,1.07851,1.07852,1.07851,1.07851,15.48
13.05.2024 13:28:48.000 GMT+0200,1.07852,1.07852,1.07851,1.07852,13.59
13.05.2024 13:28:57.000 GMT+0200,1.07852,1.07852,1.07851,1.07851,11.7
13.05.2024 13:28:59.000 GMT+0200,1.07851,1.07851,1.07850,1.07850,2.7000000000000006
13.05.2024 13:29:01.000 GMT+0200,1.07851,1.07851,1.07851,1.07851,0.9
13.05.2024 13:29:03.000 GMT+0200,1.07851,1.07851,1.07851,1.07851,9
13.05.2024 13:29:04.000 GMT+0200,1.07851,1.07851,1.07851,1.07851,5.4
13.05.2024 13:29:07.000 GMT+0200,1.07851,1.07851,1.07851,1.07851,5.4
13.05.2024 13:29:08.000 GMT+0200,1.07851,1.07851,1.07851,1.07851,1.8
13.05.2024 13:29:09.000 GMT+0200,1.07851,1.07851,1.07851,1.07851,1.8
13.05.2024 13:29:13.000 GMT+0200,1.07853,1.07853,1.07853,1.07853,1.8
13.05.2024 13:29:16.000 GMT+0200,1.07853,1.07853,1.07853,1.07853,0.9900000000000001
13.05.2024 13:29:22.000 GMT+0200,1.07855,1.07855,1.07855,1.07855,3.87
13.05.2024 13:29:23.000 GMT+0200,1.07856,1.07856,1.07856,1.07856,0.9
13.05.2024 13:29:25.000 GMT+0200,1.07856,1.07856,1.07856,1.07856,3.6
13.05.2024 13:29:26.000 GMT+0200,1.07857,1.07857,1.07857,1.07857,3.78
13.05.2024 13:29:30.000 GMT+0200,1.07858,1.07858,1.07857,1.07857,4.5
13.05.2024 13:29:36.000 GMT+0200,1.07857,1.07857,1.07857,1.07857,2.7000000000000006
13.05.2024 13:29:42.000 GMT+0200,1.07856,1.07856,1.07856,1.07856,1.8
13.05.2024 13:29:51.000 GMT+0200,1.07855,1.07855,1.07854,1.07854,10.98
13.05.2024 13:29:52.000 GMT+0200,1.07854,1.07854,1.07854,1.07854,1.8
13.05.2024 13:29:58.000 GMT+0200,1.07855,1.07855,1.07855,1.07855,0.9
13.05.2024 13:30:00.000 GMT+0200,1.07854,1.07854,1.07854,1.07854,5.4
13.05.2024 13:30:02.000 GMT+0200,1.07853,1.07853,1.07853,1.07853,1.72
13.05.2024 13:30:17.000 GMT+0200,1.07853,1.07853,1.07853,1.07853,1.8
13.05.2024 13:30:25.000 GMT+0200,1.07852,1.07852,1.07852,1.07852,1.8
13.05.2024 13:30:29.000 GMT+0200,1.07853,1.07853,1.07853,1.07853,0.9
13.05.2024 13:30:39.000 GMT+0200,1.07854,1.07854,1.07854,1.07854,0.9
13.05.2024 13:30:50.000 GMT+0200,1.07854,1.07854,1.07854,1.07854,0.9
13.05.2024 13:30:53.000 GMT+0200,1.07854,1.07854,1.07854,1.07854,0.9
13.05.2024 13:31:00.000 GMT+0200,1.07855,1.07855,1.07855,1.07855,1.8
13.05.2024 13:31:01.000 GMT+0200,1.07854,1.07854,1.07854,1.07854,2.7
13.05.2024 13:31:14.000 GMT+0200,1.07859,1.07859,1.07859,1.07859,1.8
13.05.2024 13:31:15.000 GMT+0200,1.07859,1.07861,1.07859,1.07861,3.6
13.05.2024 13:31:16.000 GMT+0200,1.07861,1.07861,1.07861,1.07861,0.9
13.05.2024 13:31:17.000 GMT+0200,1.07860,1.07860,1.07860,1.07860,5.4
13.05.2024 13:31:20.000 GMT+0200,1.07858,1.07858,1.07858,1.07858,1.8
13.05.2024 13:31:29.000 GMT+0200,1.07859,1.07859,1.07859,1.07859,3.6
13.05.2024 13:31:30.000 GMT+0200,1.07859,1.07859,1.07859,1.07859,2.7
13.05.2024 13:31:32.000 GMT+0200,1.07858,1.07858,1.07858,1.07858,1.8
13.05.2024 13:31:35.000 GMT+0200,1.07859,1.07859,1.07859,1.07859,0.9900000000000001
13.05.2024 13:31:36.000 GMT+0200,1.07860,1.07860,1.07860,1.07860,1.9800000000000002
13.05.2024 13:31:37.000 GMT+0200,1.07860,1.07860,1.07860,1.07860,0.9
13.05.2024 13:31:46.000 GMT+0200,1.07858,1.07858,1.07858,1.07858,10.98
13.05.2024 13:31:47.000 GMT+0200,1.07858,1.07858,1.07857,1.07857,6.39
13.05.2024 13:31:59.000 GMT+0200,1.07857,1.07857,1.07857,1.07857,4.5
13.05.2024 13:32:03.000 GMT+0200,1.07856,1.07856,1.07856,1.07856,5.49
13.05.2024 13:32:04.000 GMT+0200,1.07855,1.07855,1.07855,1.07855,0.12
13.05.2024 13:32:06.000 GMT+0200,1.07856,1.07856,1.07856,1.07856,0.9
13.05.2024 13:32:15.000 GMT+0200,1.07857,1.07857,1.07857,1.07857,0.9
13.05.2024 13:32:22.000 GMT+0200,1.07856,1.07856,1.07856,1.07856,5.4
13.05.2024 13:32:29.000 GMT+0200,1.07856,1.07857,1.07856,1.07857,5.49
13.05.2024 13:32:45.000 GMT+0200,1.07857,1.07857,1.07857,1.07857,0.9
13.05.2024 13:32:47.000 GMT+0200,1.07856,1.07856,1.07856,1.07856,0.9
13.05.2024 13:32:48.000 GMT+0200,1.07857,1.07857,1.07856,1.07856,2.7000000000000006
13.05.2024 13:32:51.000 GMT+0200,1.07857,1.07857,1.07857,1.07857,0.9
13.05.2024 13:32:58.000 GMT+0200,1.07857,1.07857,1.07857,1.07857,1.8
13.05.2024 13:33:04.000 GMT+0200,1.07858,1.07858,1.07858,1.07858,1.8
13.05.2024 13:33:07.000 GMT+0200,1.07857,1.07857,1.07856,1.07857,5.4
13.05.2024 13:33:08.000 GMT+0200,1.07856,1.07857,1.07856,1.07857,7.199999999999999
13.05.2024 13:33:09.000 GMT+0200,1.07856,1.07856,1.07856,1.07856,6.3
13.05.2024 13:33:10.000 GMT+0200,1.07857,1.07857,1.07857,1.07857,0.9
13.05.2024 13:33:11.000 GMT+0200,1.07858,1.07858,1.07858,1.07858,1.8
13.05.2024 13:33:12.000 GMT+0200,1.07857,1.07857,1.07857,1.07857,6.3
13.05.2024 13:33:15.000 GMT+0200,1.07859,1.07860,1.07859,1.07860,1.8
13.05.2024 13:33:39.000 GMT+0200,1.07861,1.07861,1.07861,1.07861,0.9
13.05.2024 13:33:40.000 GMT+0200,1.07860,1.07860,1.07860,1.07860,6.3
13.05.2024 13:33:50.000 GMT+0200,1.07861,1.07862,1.07861,1.07862,9
13.05.2024 13:33:51.000 GMT+0200,1.07864,1.07864,1.07864,1.07864,7.199999999999999
13.05.2024 13:33:52.000 GMT+0200,1.07865,1.07867,1.07865,1.07867,4.5
13.05.2024 13:33:57.000 GMT+0200,1.07865,1.07865,1.07865,1.07865,2.25
13.05.2024 13:34:01.000 GMT+0200,1.07866,1.07867,1.07866,1.07867,2.7000000000000006
13.05.2024 13:34:02.000 GMT+0200,1.07866,1.07866,1.07865,1.07865,2.7000000000000006
13.05.2024 13:34:06.000 GMT+0200,1.07866,1.07866,1.07865,1.07865,17.1
13.05.2024 13:34:13.000 GMT+0200,1.07865,1.07865,1.07865,1.07865,5.49
13.05.2024 13:34:14.000 GMT+0200,1.07866,1.07866,1.07866,1.07866,0.9
13.05.2024 13:34:15.000 GMT+0200,1.07865,1.07865,1.07865,1.07865,8.19
13.05.2024 13:34:17.000 GMT+0200,1.07865,1.07865,1.07865,1.07865,1.9800000000000002
13.05.2024 13:34:23.000 GMT+0200,1.07865,1.07865,1.07863,1.07863,2.79
13.05.2024 13:34:25.000 GMT+0200,1.07863,1.07863,1.07863,1.07863,10.98
13.05.2024 13:34:26.000 GMT+0200,1.07863,1.07863,1.07863,1.07863,1.9800000000000002
13.05.2024 13:34:29.000 GMT+0200,1.07863,1.07863,1.07863,1.07863,5.58
13.05.2024 13:34:30.000 GMT+0200,1.07863,1.07863,1.07863,1.07863,0.9900000000000001
13.05.2024 13:34:32.000 GMT+0200,1.07863,1.07863,1.07863,1.07863,2.88
13.05.2024 13:34:33.000 GMT+0200,1.07865,1.07865,1.07865,1.07865,0.12
13.05.2024 13:34:37.000 GMT+0200,1.07864,1.07864,1.07864,1.07864,5.49
13.05.2024 13:34:42.000 GMT+0200,1.07865,1.07865,1.07865,1.07865,0.12
13.05.2024 13:34:46.000 GMT+0200,1.07865,1.07865,1.07865,1.07865,0.12
13.05.2024 13:34:47.000 GMT+0200,1.07865,1.07865,1.07865,1.07865,0.12
13.05.2024 13:34:48.000 GMT+0200,1.07864,1.07864,1.07864,1.07864,5.49
13.05.2024 13:34:49.000 GMT+0200,1.07865,1.07865,1.07865,1.07865,0.9
13.05.2024 13:34:50.000 GMT+0200,1.07865,1.07865,1.07865,1.07865,0.9900000000000001
13.05.2024 13:34:53.000 GMT+0200,1.07865,1.07865,1.07865,1.07865,0.9900000000000001
13.05.2024 13:35:03.000 GMT+0200,1.07865,1.07865,1.07865,1.07865,0.9900000000000001
13.05.2024 13:35:09.000 GMT+0200,1.07865,1.07865,1.07864,1.07864,5.67
13.05.2024 13:35:12.000 GMT+0200,1.07863,1.07863,1.07861,1.07861,3.7800000000000002
13.05.2024 13:35:16.000 GMT+0200,1.07861,1.07861,1.07861,1.07861,0.12
13.05.2024 13:35:17.000 GMT+0200,1.07860,1.07860,1.07859,1.07859,2.88
13.05.2024 13:35:19.000 GMT+0200,1.07859,1.07861,1.07858,1.07861,3.0000000000000004
13.05.2024 13:35:20.000 GMT+0200,1.07860,1.07860,1.07860,1.07860,3.9
13.05.2024 13:35:22.000 GMT+0200,1.07861,1.07861,1.07861,1.07861,0.9900000000000001
13.05.2024 13:35:32.000 GMT+0200,1.07862,1.07862,1.07862,1.07862,0.12
13.05.2024 13:35:33.000 GMT+0200,1.07862,1.07864,1.07862,1.07864,4.35
13.05.2024 13:35:34.000 GMT+0200,1.07863,1.07863,1.07863,1.07863,6.39
13.05.2024 13:35:35.000 GMT+0200,1.07864,1.07865,1.07864,1.07865,1.9200000000000002
13.05.2024 13:35:36.000 GMT+0200,1.07864,1.07864,1.07864,1.07864,0.9900000000000001
13.05.2024 13:35:39.000 GMT+0200,1.07863,1.07863,1.07863,1.07863,7.29
13.05.2024 13:35:40.000 GMT+0200,1.07864,1.07864,1.07863,1.07864,9.989999999999998
13.05.2024 13:35:51.000 GMT+0200,1.07864,1.07864,1.07864,1.07864,1.8
13.05.2024 13:35:55.000 GMT+0200,1.07862,1.07862,1.07862,1.07862,7.6499999999999995
13.05.2024 13:35:56.000 GMT+0200,1.07861,1.07861,1.07861,1.07861,1.65
13.05.2024 13:35:59.000 GMT+0200,1.07860,1.07860,1.07860,1.07860,2.7
13.05.2024 13:36:08.000 GMT+0200,1.07860,1.07861,1.07860,1.07861,4.5
13.05.2024 13:36:09.000 GMT+0200,1.07860,1.07860,1.07860,1.07860,2.55
13.05.2024 13:36:12.000 GMT+0200,1.07858,1.07858,1.07858,1.07858,14.13
13.05.2024 13:36:25.000 GMT+0200,1.07857,1.07857,1.07857,1.07857,1.65
13.05.2024 13:36:28.000 GMT+0200,1.07857,1.07857,1.07855,1.07855,7.199999999999999
13.05.2024 13:36:29.000 GMT+0200,1.07856,1.07856,1.07856,1.07856,0.9
13.05.2024 13:36:30.000 GMT+0200,1.07854,1.07854,1.07854,1.07854,4.5
13.05.2024 13:36:37.000 GMT+0200,1.07855,1.07855,1.07855,1.07855,0.9
13.05.2024 13:36:38.000 GMT+0200,1.07854,1.07854,1.07854,1.07854,12.6
13.05.2024 13:36:39.000 GMT+0200,1.07855,1.07855,1.07854,1.07854,6.3
13.05.2024 13:36:40.000 GMT+0200,1.07854,1.07854,1.07853,1.07854,9.270000000000001
13.05.2024 13:36:41.000 GMT+0200,1.07854,1.07855,1.07854,1.07854,13.68
13.05.2024 13:36:50.000 GMT+0200,1.07855,1.07855,1.07855,1.07855,0.12
13.05.2024 13:37:00.000 GMT+0200,1.07856,1.07858,1.07856,1.07857,6.45
13.05.2024 13:37:01.000 GMT+0200,1.07858,1.07858,1.07858,1.07858,0.12
13.05.2024 13:37:02.000 GMT+0200,1.07857,1.07857,1.07857,1.07857,1.89
13.05.2024 13:37:05.000 GMT+0200,1.07857,1.07857,1.07857,1.07857,1.89
13.05.2024 13:37:08.000 GMT+0200,1.07857,1.07857,1.07857,1.07857,1.8
13.05.2024 13:37:12.000 GMT+0200,1.07856,1.07856,1.07855,1.07855,2.7000000000000006
13.05.2024 13:37:34.000 GMT+0200,1.07854,1.07854,1.07854,1.07854,0.9
13.05.2024 13:37:35.000 GMT+0200,1.07854,1.07854,1.07854,1.07854,1.89
13.05.2024 13:37:37.000 GMT+0200,1.07855,1.07858,1.07855,1.07858,10.98
13.05.2024 13:37:39.000 GMT+0200,1.07857,1.07857,1.07857,1.07857,2.34
13.05.2024 13:37:53.000 GMT+0200,1.07857,1.07857,1.07856,1.07856,6.3
13.05.2024 13:37:54.000 GMT+0200,1.07857,1.07857,1.07857,1.07857,3.6
13.05.2024 13:37:55.000 GMT+0200,1.07858,1.07858,1.07858,1.07858,0.9
13.05.2024 13:38:00.000 GMT+0200,1.07857,1.07857,1.07857,1.07857,7.74
13.05.2024 13:38:01.000 GMT+0200,1.07857,1.07857,1.07856,1.07856,7.29
13.05.2024 13:38:03.000 GMT+0200,1.07857,1.07857,1.07857,1.07857,0.9
13.05.2024 13:38:04.000 GMT+0200,1.07856,1.07856,1.07856,1.07856,3.69
13.05.2024 13:38:15.000 GMT+0200,1.07856,1.07856,1.07856,1.07856,0.9
13.05.2024 13:38:16.000 GMT+0200,1.07856,1.07856,1.07856,1.07856,0.9
13.05.2024 13:38:19.000 GMT+0200,1.07857,1.07857,1.07857,1.07857,4.59
13.05.2024 13:38:26.000 GMT+0200,1.07857,1.07857,1.07857,1.07857,5.49
13.05.2024 13:38:43.000 GMT+0200,1.07856,1.07856,1.07856,1.07856,6.39
13.05.2024 13:38:55.000 GMT+0200,1.07857,1.07857,1.07857,1.07857,0.12
13.05.2024 13:38:59.000 GMT+0200,1.07858,1.07858,1.07858,1.07858,0.9
13.05.2024 13:39:02.000 GMT+0200,1.07860,1.07860,1.07859,1.07859,8.19
13.05.2024 13:39:04.000 GMT+0200,1.07858,1.07858,1.07858,1.07858,5.49
13.05.2024 13:39:13.000 GMT+0200,1.07857,1.07857,1.07857,1.07857,4.59
13.05.2024 13:39:15.000 GMT+0200,1.07857,1.07857,1.07857,1.07857,4.59
13.05.2024 13:39:17.000 GMT+0200,1.07857,1.07857,1.07856,1.07856,9
13.05.2024 13:39:21.000 GMT+0200,1.07857,1.07857,1.07857,1.07857,1.8
13.05.2024 13:39:31.000 GMT+0200,1.07858,1.07858,1.07858,1.07858,0.9
13.05.2024 13:39:34.000 GMT+0200,1.07858,1.07858,1.07858,1.07858,1.8
13.05.2024 13:39:35.000 GMT+0200,1.07861,1.07861,1.07860,1.07861,12.239999999999998
13.05.2024 13:39:41.000 GMT+0200,1.07862,1.07862,1.07862,1.07862,1.8
13.05.2024 13:39:50.000 GMT+0200,1.07864,1.07865,1.07864,1.07864,8.26
13.05.2024 13:39:51.000 GMT+0200,1.07863,1.07863,1.07863,1.07863,10.44
13.05.2024 13:39:53.000 GMT+0200,1.07863,1.07863,1.07863,1.07863,0.9
13.05.2024 13:39:55.000 GMT+0200,1.07863,1.07863,1.07863,1.07863,0.9
13.05.2024 13:40:00.000 GMT+0200,1.07861,1.07861,1.07861,1.07861,5.4
13.05.2024 13:40:02.000 GMT+0200,1.07861,1.07861,1.07861,1.07861,5.4
13.05.2024 13:40:06.000 GMT+0200,1.07862,1.07862,1.07862,1.07862,7.29
13.05.2024 13:40:09.000 GMT+0200,1.07862,1.07862,1.07862,1.07862,5.4
13.05.2024 13:40:21.000 GMT+0200,1.07863,1.07863,1.07863,1.07863,0.9900000000000001
13.05.2024 13:40:27.000 GMT+0200,1.07865,1.07865,1.07865,1.07865,6.3
13.05.2024 13:40:35.000 GMT+0200,1.07866,1.07866,1.07865,1.07865,6.39
13.05.2024 13:40:44.000 GMT+0200,1.07865,1.07865,1.07865,1.07865,0.9
13.05.2024 13:40:45.000 GMT+0200,1.07865,1.07865,1.07865,1.07865,5.4
13.05.2024 13:40:46.000 GMT+0200,1.07865,1.07865,1.07863,1.07863,17.1
13.05.2024 13:40:47.000 GMT+0200,1.07863,1.07863,1.07863,1.07863,8.19
13.05.2024 13:40:52.000 GMT+0200,1.07864,1.07864,1.07864,1.07864,0.9
13.05.2024 13:41:03.000 GMT+0200,1.07865,1.07865,1.07865,1.07865,1.8
13.05.2024 13:41:06.000 GMT+0200,1.07864,1.07864,1.07864,1.07864,5.49
13.05.2024 13:41:12.000 GMT+0200,1.07865,1.07865,1.07865,1.07865,5.4
13.05.2024 13:41:13.000 GMT+0200,1.07865,1.07865,1.07865,1.07865,2.7
13.05.2024 13:41:15.000 GMT+0200,1.07865,1.07865,1.07864,1.07864,5.4
13.05.2024 13:41:16.000 GMT+0200,1.07865,1.07865,1.07865,1.07865,3.6
13.05.2024 13:41:17.000 GMT+0200,1.07865,1.07865,1.07865,1.07865,4.5
13.05.2024 13:41:18.000 GMT+0200,1.07865,1.07865,1.07865,1.07865,4.5
13.05.2024 13:41:19.000 GMT+0200,1.07865,1.07865,1.07865,1.07865,9.9
13.05.2024 13:41:20.000 GMT+0200,1.07865,1.07865,1.07865,1.07865,0.9
13.05.2024 13:41:27.000 GMT+0200,1.07865,1.07865,1.07865,1.07865,0.9
13.05.2024 13:41:31.000 GMT+0200,1.07865,1.07865,1.07865,1.07865,1.8
13.05.2024 13:41:35.000 GMT+0200,1.07867,1.07867,1.07866,1.07866,2.7000000000000006
13.05.2024 13:41:40.000 GMT+0200,1.07866,1.07866,1.07866,1.07866,0.9
13.05.2024 13:41:49.000 GMT+0200,1.07865,1.07865,1.07865,1.07865,0.9
13.05.2024 13:41:50.000 GMT+0200,1.07864,1.07864,1.07864,1.07864,6.3
13.05.2024 13:42:02.000 GMT+0200,1.07865,1.07865,1.07864,1.07864,14.490000000000002
13.05.2024 13:42:07.000 GMT+0200,1.07865,1.07865,1.07865,1.07865,0.9
13.05.2024 13:42:09.000 GMT+0200,1.07864,1.07866,1.07864,1.07866,7.29
13.05.2024 13:42:10.000 GMT+0200,1.07866,1.07866,1.07866,1.07866,1.8
13.05.2024 13:42:14.000 GMT+0200,1.07865,1.07865,1.07865,1.07865,2.7
13.05.2024 13:42:23.000 GMT+0200,1.07866,1.07866,1.07865,1.07865,7.140000000000001
13.05.2024 13:42:25.000 GMT+0200,1.07866,1.07866,1.07866,1.07866,3.6
13.05.2024 13:42:26.000 GMT+0200,1.07866,1.07866,1.07866,1.07866,1.8
13.05.2024 13:42:27.000 GMT+0200,1.07867,1.07867,1.07867,1.07867,0.45
13.05.2024 13:42:29.000 GMT+0200,1.07867,1.07871,1.07867,1.07871,9.209999999999999
13.05.2024 13:42:32.000 GMT+0200,1.07872,1.07875,1.07872,1.07875,2.79
13.05.2024 13:42:33.000 GMT+0200,1.07876,1.07877,1.07876,1.07876,15.03
13.05.2024 13:42:43.000 GMT+0200,1.07877,1.07877,1.07877,1.07877,0.9
13.05.2024 13:42:56.000 GMT+0200,1.07878,1.07879,1.07878,1.07879,1.8900000000000001
13.05.2024 13:42:57.000 GMT+0200,1.07878,1.07878,1.07878,1.07878,6.3
13.05.2024 13:42:58.000 GMT+0200,1.07879,1.07879,1.07879,1.07879,0.9
13.05.2024 13:42:59.000 GMT+0200,1.07879,1.07879,1.07879,1.07879,1.8
13.05.2024 13:43:05.000 GMT+0200,1.07879,1.07879,1.07879,1.07879,0.9
13.05.2024 13:43:06.000 GMT+0200,1.07879,1.07879,1.07879,1.07879,3.6
13.05.2024 13:43:11.000 GMT+0200,1.07879,1.07879,1.07878,1.07878,1.8
13.05.2024 13:43:33.000 GMT+0200,1.07876,1.07876,1.07876,1.07876,3.6
13.05.2024 13:43:36.000 GMT+0200,1.07876,1.07876,1.07876,1.07876,0.9
13.05.2024 13:43:39.000 GMT+0200,1.07875,1.07875,1.07875,1.07875,7.2
13.05.2024 13:43:46.000 GMT+0200,1.07875,1.07875,1.07875,1.07875,7.2
13.05.2024 13:43:50.000 GMT+0200,1.07875,1.07875,1.07874,1.07874,9
13.05.2024 13:43:51.000 GMT+0200,1.07875,1.07879,1.07875,1.07879,7.2
13.05.2024 13:43:52.000 GMT+0200,1.07880,1.07880,1.07880,1.07880,0.9
13.05.2024 13:43:53.000 GMT+0200,1.07880,1.07880,1.07880,1.07880,0.9
13.05.2024 13:43:54.000 GMT+0200,1.07880,1.07880,1.07880,1.07880,1.8
13.05.2024 13:43:55.000 GMT+0200,1.07879,1.07879,1.07879,1.07879,0.9900000000000001
13.05.2024 13:44:01.000 GMT+0200,1.07879,1.07879,1.07879,1.07879,1.8
13.05.2024 13:44:02.000 GMT+0200,1.07879,1.07879,1.07879,1.07879,2.7000000000000006
13.05.2024 13:44:04.000 GMT+0200,1.07879,1.07885,1.07879,1.07885,5.47
13.05.2024 13:44:06.000 GMT+0200,1.07886,1.07887,1.07886,1.07887,2.25
13.05.2024 13:44:10.000 GMT+0200,1.07887,1.07887,1.07887,1.07887,2.7
13.05.2024 13:44:11.000 GMT+0200,1.07888,1.07888,1.07888,1.07888,1.8
13.05.2024 13:44:13.000 GMT+0200,1.07888,1.07888,1.07888,1.07888,0.9
13.05.2024 13:44:15.000 GMT+0200,1.07888,1.07888,1.07888,1.07888,0.9
13.05.2024 13:44:19.000 GMT+0200,1.07888,1.07888,1.07888,1.07888,0.9
13.05.2024 13:44:20.000 GMT+0200,1.07886,1.07886,1.07886,1.07886,3.78
13.05.2024 13:44:25.000 GMT+0200,1.07887,1.07888,1.07887,1.07888,1.9800000000000002
13.05.2024 13:44:26.000 GMT+0200,1.07887,1.07888,1.07887,1.07888,2.46
13.05.2024 13:44:27.000 GMT+0200,1.07887,1.07887,1.07887,1.07887,2.34
13.05.2024 13:44:33.000 GMT+0200,1.07888,1.07888,1.07888,1.07888,0.9
13.05.2024 13:44:34.000 GMT+0200,1.07888,1.07889,1.07888,1.07889,1.8
13.05.2024 13:44:37.000 GMT+0200,1.07888,1.07888,1.07887,1.07887,2.8800000000000003
13.05.2024 13:44:38.000 GMT+0200,1.07887,1.07887,1.07887,1.07887,2.34
13.05.2024 13:44:39.000 GMT+0200,1.07885,1.07885,1.07882,1.07882,15.03
13.05.2024 13:44:41.000 GMT+0200,1.07882,1.07885,1.07882,1.07885,4.59
13.05.2024 13:44:45.000 GMT+0200,1.07885,1.07886,1.07885,1.07886,2.7000000000000006
13.05.2024 13:44:46.000 GMT+0200,1.07885,1.07886,1.07885,1.07886,9.18
13.05.2024 13:44:47.000 GMT+0200,1.07887,1.07887,1.07886,1.07886,2.79
13.05.2024 13:44:49.000 GMT+0200,1.07887,1.07888,1.07887,1.07888,1.02
13.05.2024 13:44:51.000 GMT+0200,1.07887,1.07887,1.07887,1.07887,0.12
13.05.2024 13:44:52.000 GMT+0200,1.07886,1.07886,1.07886,1.07886,3.78
13.05.2024 13:44:53.000 GMT+0200,1.07886,1.07886,1.07886,1.07886,1.89
13.05.2024 13:45:00.000 GMT+0200,1.07886,1.07887,1.07886,1.07887,1.1099999999999999
13.05.2024 13:45:01.000 GMT+0200,1.07888,1.07888,1.07888,1.07888,0.6
13.05.2024 13:45:09.000 GMT+0200,1.07887,1.07887,1.07887,1.07887,0.9900000000000001
13.05.2024 13:45:10.000 GMT+0200,1.07885,1.07885,1.07882,1.07882,10.72
13.05.2024 13:45:11.000 GMT+0200,1.07882,1.07882,1.07882,1.07882,0.9900000000000001
13.05.2024 13:45:12.000 GMT+0200,1.07882,1.07882,1.07882,1.07882,2.97
13.05.2024 13:45:13.000 GMT+0200,1.07882,1.07882,1.07882,1.07882,0.9900000000000001
13.05.2024 13:45:20.000 GMT+0200,1.07884,1.07884,1.07884,1.07884,2.1
13.05.2024 13:45:22.000 GMT+0200,1.07885,1.07885,1.07883,1.07883,1.02
13.05.2024 13:45:23.000 GMT+0200,1.07882,1.07882,1.07882,1.07882,0.9900000000000001
13.05.2024 13:45:26.000 GMT+0200,1.07883,1.07883,1.07881,1.07881,1.2299999999999998
13.05.2024 13:45:27.000 GMT+0200,1.07882,1.07882,1.07882,1.07882,0.12
13.05.2024 13:45:35.000 GMT+0200,1.07881,1.07881,1.07877,1.07878,8.43
13.05.2024 13:45:36.000 GMT+0200,1.07880,1.07880,1.07880,1.07880,0.9
13.05.2024 13:45:37.000 GMT+0200,1.07880,1.07880,1.07880,1.07880,0.9900000000000001
13.05.2024 13:45:38.000 GMT+0200,1.07881,1.07881,1.07881,1.07881,0.24
13.05.2024 13:45:39.000 GMT+0200,1.07881,1.07881,1.07881,1.07881,0.24
13.05.2024 13:45:41.000 GMT+0200,1.07880,1.07880,1.07880,1.07880,5.49
13.05.2024 13:45:42.000 GMT+0200,1.07881,1.07881,1.07881,1.07881,0.12
13.05.2024 13:45:48.000 GMT+0200,1.07880,1.07880,1.07880,1.07880,5.49
13.05.2024 13:45:49.000 GMT+0200,1.07881,1.07881,1.07880,1.07880,5.609999999999999
13.05.2024 13:45:50.000 GMT+0200,1.07881,1.07881,1.07881,1.07881,0.12
13.05.2024 13:45:51.000 GMT+0200,1.07882,1.07885,1.07882,1.07885,1.95
13.05.2024 13:45:52.000 GMT+0200,1.07886,1.07886,1.07885,1.07886,1.2299999999999998
13.05.2024 13:45:53.000 GMT+0200,1.07885,1.07886,1.07885,1.07886,1.1099999999999999
13.05.2024 13:45:54.000 GMT+0200,1.07886,1.07886,1.07885,1.07885,0.24
