Local time,Open,High,Low,Close,Volume
03.05.2024 00:47:25.000 GMT+0200,1.07286,1.07286,1.07286,1.07286,3.6
03.05.2024 00:47:28.000 GMT+0200,1.07287,1.07287,1.07287,1.07287,3.6
03.05.2024 00:47:40.000 GMT+0200,1.07286,1.07287,1.07286,1.07287,7.2
03.05.2024 00:47:41.000 GMT+0200,1.07286,1.07287,1.07286,1.07287,7.2
03.05.2024 00:47:51.000 GMT+0200,1.07286,1.07286,1.07286,1.07286,3.6
03.05.2024 00:47:57.000 GMT+0200,1.07287,1.07287,1.07287,1.07287,3.6
03.05.2024 00:48:00.000 GMT+0200,1.07286,1.07286,1.07286,1.07286,3.6
03.05.2024 00:48:06.000 GMT+0200,1.07287,1.07287,1.07287,1.07287,3.6
03.05.2024 00:48:07.000 GMT+0200,1.07286,1.07286,1.07286,1.07286,3.6
03.05.2024 00:48:20.000 GMT+0200,1.07286,1.07286,1.07285,1.07285,12.15
03.05.2024 00:48:22.000 GMT+0200,1.07286,1.07286,1.07285,1.07285,10.800000000000002
03.05.2024 00:48:23.000 GMT+0200,1.07286,1.07286,1.07286,1.07286,3.6
03.05.2024 00:48:25.000 GMT+0200,1.07287,1.07287,1.07287,1.07287,3.6
03.05.2024 00:48:31.000 GMT+0200,1.07286,1.07287,1.07286,1.07287,8.1
03.05.2024 00:48:32.000 GMT+0200,1.07286,1.07286,1.07286,1.07286,3.6
03.05.2024 00:48:41.000 GMT+0200,1.07285,1.07285,1.07282,1.07282,10.350000000000001
03.05.2024 00:48:43.000 GMT+0200,1.07282,1.07282,1.07281,1.07281,9
03.05.2024 00:49:32.000 GMT+0200,1.07282,1.07282,1.07282,1.07282,3.6
03.05.2024 00:49:42.000 GMT+0200,1.07283,1.07283,1.07282,1.07282,9.9
03.05.2024 00:49:43.000 GMT+0200,1.07283,1.07283,1.07283,1.07283,3.6
03.05.2024 00:49:47.000 GMT+0200,1.07282,1.07283,1.07282,1.07283,8.1
03.05.2024 00:49:48.000 GMT+0200,1.07282,1.07282,1.07282,1.07282,4.5
03.05.2024 00:50:05.000 GMT+0200,1.07283,1.07283,1.07283,1.07283,3.6
03.05.2024 00:50:16.000 GMT+0200,1.07282,1.07282,1.07282,1.07282,4.5
03.05.2024 00:50:18.000 GMT+0200,1.07283,1.07283,1.07283,1.07283,3.6
03.05.2024 00:50:34.000 GMT+0200,1.07284,1.07284,1.07283,1.07283,8.1
03.05.2024 00:50:35.000 GMT+0200,1.07282,1.07282,1.07282,1.07282,5.4
03.05.2024 00:50:37.000 GMT+0200,1.07285,1.07287,1.07285,1.07287,9
03.05.2024 00:50:47.000 GMT+0200,1.07288,1.07288,1.07288,1.07288,3.6
03.05.2024 00:50:50.000 GMT+0200,1.07286,1.07286,1.07286,1.07286,5.4
03.05.2024 00:50:56.000 GMT+0200,1.07287,1.07287,1.07287,1.07287,3.6
03.05.2024 00:51:00.000 GMT+0200,1.07286,1.07286,1.07286,1.07286,4.5
03.05.2024 00:51:03.000 GMT+0200,1.07288,1.07288,1.07288,1.07288,3.6
03.05.2024 00:51:07.000 GMT+0200,1.07287,1.07287,1.07286,1.07286,8.1
03.05.2024 00:51:16.000 GMT+0200,1.07288,1.07288,1.07288,1.07288,3.6
03.05.2024 00:51:23.000 GMT+0200,1.07287,1.07287,1.07287,1.07287,3.6
03.05.2024 00:51:29.000 GMT+0200,1.07288,1.07288,1.07286,1.07286,7.2
03.05.2024 00:51:30.000 GMT+0200,1.07287,1.07287,1.07286,1.07287,14.4
03.05.2024 00:51:54.000 GMT+0200,1.07289,1.07289,1.07287,1.07287,7.2
03.05.2024 00:52:01.000 GMT+0200,1.07288,1.07288,1.07288,1.07288,3.6
03.05.2024 00:52:03.000 GMT+0200,1.07287,1.07287,1.07287,1.07287,0.9
03.05.2024 00:52:15.000 GMT+0200,1.07288,1.07288,1.07288,1.07288,3.6
03.05.2024 00:52:16.000 GMT+0200,1.07289,1.07289,1.07287,1.07287,11.16
03.05.2024 00:52:21.000 GMT+0200,1.07286,1.07286,1.07286,1.07286,4.5
03.05.2024 00:52:25.000 GMT+0200,1.07288,1.07288,1.07287,1.07288,11.7
03.05.2024 00:52:26.000 GMT+0200,1.07287,1.07287,1.07287,1.07287,3.6
03.05.2024 00:52:27.000 GMT+0200,1.07286,1.07287,1.07286,1.07287,9
03.05.2024 00:52:36.000 GMT+0200,1.07286,1.07286,1.07286,1.07286,4.5
03.05.2024 00:52:43.000 GMT+0200,1.07285,1.07286,1.07285,1.07286,8.1
03.05.2024 00:52:47.000 GMT+0200,1.07287,1.07287,1.07287,1.07287,3.6
03.05.2024 00:52:50.000 GMT+0200,1.07286,1.07286,1.07286,1.07286,3.69
03.05.2024 00:52:54.000 GMT+0200,1.07286,1.07286,1.07286,1.07286,3.69
03.05.2024 00:52:55.000 GMT+0200,1.07287,1.07287,1.07287,1.07287,3.69
03.05.2024 00:52:56.000 GMT+0200,1.07286,1.07286,1.07286,1.07286,3.69
03.05.2024 00:53:01.000 GMT+0200,1.07287,1.07287,1.07287,1.07287,3.6
03.05.2024 00:53:08.000 GMT+0200,1.07286,1.07286,1.07286,1.07286,3.69
03.05.2024 00:53:11.000 GMT+0200,1.07287,1.07287,1.07287,1.07287,3.6
03.05.2024 00:53:17.000 GMT+0200,1.07286,1.07287,1.07286,1.07287,7.29
03.05.2024 00:53:26.000 GMT+0200,1.07287,1.07287,1.07287,1.07287,4.59
03.05.2024 00:53:31.000 GMT+0200,1.07288,1.07289,1.07288,1.07289,8.190000000000001
03.05.2024 00:53:33.000 GMT+0200,1.07288,1.07288,1.07288,1.07288,4.59
03.05.2024 00:53:36.000 GMT+0200,1.07289,1.07291,1.07288,1.07288,15.6
03.05.2024 00:53:46.000 GMT+0200,1.07288,1.07288,1.07288,1.07288,0.12
03.05.2024 00:53:51.000 GMT+0200,1.07290,1.07290,1.07290,1.07290,3.6
03.05.2024 00:53:52.000 GMT+0200,1.07290,1.07290,1.07289,1.07289,16.2
03.05.2024 00:54:01.000 GMT+0200,1.07288,1.07288,1.07288,1.07288,5.4
03.05.2024 00:54:06.000 GMT+0200,1.07289,1.07289,1.07289,1.07289,3.6
03.05.2024 00:54:08.000 GMT+0200,1.07288,1.07288,1.07288,1.07288,5.4
03.05.2024 00:54:10.000 GMT+0200,1.07288,1.07289,1.07288,1.07288,11.7
03.05.2024 00:54:11.000 GMT+0200,1.07287,1.07287,1.07287,1.07287,5.4
03.05.2024 00:54:17.000 GMT+0200,1.07287,1.07287,1.07287,1.07287,4.5
03.05.2024 00:54:27.000 GMT+0200,1.07288,1.07288,1.07288,1.07288,3.6
03.05.2024 00:54:29.000 GMT+0200,1.07287,1.07288,1.07287,1.07288,9
03.05.2024 00:54:36.000 GMT+0200,1.07287,1.07287,1.07287,1.07287,5.4
03.05.2024 00:54:38.000 GMT+0200,1.07289,1.07289,1.07289,1.07289,0.9
03.05.2024 00:54:49.000 GMT+0200,1.07288,1.07288,1.07288,1.07288,3.6
03.05.2024 00:54:59.000 GMT+0200,1.07289,1.07289,1.07288,1.07289,13.59
03.05.2024 00:55:03.000 GMT+0200,1.07288,1.07288,1.07288,1.07288,4.5
03.05.2024 00:55:09.000 GMT+0200,1.07289,1.07291,1.07289,1.07291,8.1
03.05.2024 00:55:10.000 GMT+0200,1.07289,1.07289,1.07288,1.07288,13.59
03.05.2024 00:55:15.000 GMT+0200,1.07289,1.07289,1.07289,1.07289,3.6
03.05.2024 00:55:16.000 GMT+0200,1.07288,1.07288,1.07288,1.07288,4.5
03.05.2024 00:55:48.000 GMT+0200,1.07289,1.07292,1.07289,1.07291,13.5
03.05.2024 00:55:49.000 GMT+0200,1.07292,1.07292,1.07292,1.07292,3.6
03.05.2024 00:55:50.000 GMT+0200,1.07293,1.07293,1.07293,1.07293,0.9
03.05.2024 00:56:39.000 GMT+0200,1.07293,1.07293,1.07293,1.07293,0.9
03.05.2024 00:56:45.000 GMT+0200,1.07292,1.07292,1.07292,1.07292,1.8
03.05.2024 00:56:57.000 GMT+0200,1.07293,1.07293,1.07292,1.07292,5.4
03.05.2024 00:57:08.000 GMT+0200,1.07292,1.07292,1.07292,1.07292,4.5
03.05.2024 00:57:42.000 GMT+0200,1.07292,1.07292,1.07292,1.07292,0.9
03.05.2024 00:58:00.000 GMT+0200,1.07291,1.07292,1.07291,1.07291,14.4
03.05.2024 00:58:05.000 GMT+0200,1.07292,1.07292,1.07291,1.07291,8.1
03.05.2024 00:58:10.000 GMT+0200,1.07290,1.07291,1.07290,1.07291,11.34
03.05.2024 00:58:11.000 GMT+0200,1.07291,1.07291,1.07291,1.07291,4.59
03.05.2024 00:58:13.000 GMT+0200,1.07291,1.07291,1.07291,1.07291,3.6
03.05.2024 00:58:15.000 GMT+0200,1.07291,1.07291,1.07291,1.07291,3.6
03.05.2024 00:58:16.000 GMT+0200,1.07291,1.07292,1.07291,1.07292,5.4
03.05.2024 00:58:23.000 GMT+0200,1.07291,1.07291,1.07291,1.07291,4.5
03.05.2024 00:58:25.000 GMT+0200,1.07290,1.07290,1.07290,1.07290,5.04
03.05.2024 00:58:48.000 GMT+0200,1.07289,1.07289,1.07288,1.07288,11.82
03.05.2024 00:59:13.000 GMT+0200,1.07289,1.07289,1.07289,1.07289,1.8
03.05.2024 00:59:14.000 GMT+0200,1.07290,1.07290,1.07290,1.07290,3.6
03.05.2024 00:59:17.000 GMT+0200,1.07289,1.07289,1.07289,1.07289,5.49
03.05.2024 00:59:29.000 GMT+0200,1.07290,1.07290,1.07290,1.07290,3.6
03.05.2024 00:59:38.000 GMT+0200,1.07290,1.07290,1.07290,1.07290,3.6
03.05.2024 00:59:52.000 GMT+0200,1.07289,1.07289,1.07289,1.07289,3.69
03.05.2024 00:59:57.000 GMT+0200,1.07288,1.07288,1.07287,1.07287,7.29
03.05.2024 01:00:00.000 GMT+0200,1.07287,1.07287,1.07287,1.07287,4.5
03.05.2024 01:00:10.000 GMT+0200,1.07288,1.07288,1.07288,1.07288,0.9
03.05.2024 01:01:21.000 GMT+0200,1.07289,1.07289,1.07289,1.07289,0.9
03.05.2024 01:02:01.000 GMT+0200,1.07287,1.07287,1.07287,1.07287,4.95
03.05.2024 01:02:10.000 GMT+0200,1.07288,1.07288,1.07288,1.07288,3.6
03.05.2024 01:02:14.000 GMT+0200,1.07290,1.07292,1.07290,1.07292,6.39
03.05.2024 01:02:25.000 GMT+0200,1.07293,1.07293,1.07293,1.07293,0.9
03.05.2024 01:03:04.000 GMT+0200,1.07292,1.07292,1.07292,1.07292,0.9
03.05.2024 01:03:27.000 GMT+0200,1.07293,1.07293,1.07293,1.07293,3.6
03.05.2024 01:03:28.000 GMT+0200,1.07292,1.07292,1.07292,1.07292,1.35
03.05.2024 01:03:30.000 GMT+0200,1.07292,1.07292,1.07292,1.07292,5.04
03.05.2024 01:03:35.000 GMT+0200,1.07292,1.07292,1.07291,1.07291,8.1
03.05.2024 01:03:39.000 GMT+0200,1.07291,1.07291,1.07289,1.07289,15.959999999999999
03.05.2024 01:03:43.000 GMT+0200,1.07290,1.07290,1.07290,1.07290,0.12
03.05.2024 01:03:44.000 GMT+0200,1.07291,1.07291,1.07291,1.07291,1.8
03.05.2024 01:03:46.000 GMT+0200,1.07289,1.07289,1.07288,1.07288,21.930000000000003
03.05.2024 01:03:47.000 GMT+0200,1.07289,1.07292,1.07289,1.07292,13.23
03.05.2024 01:03:49.000 GMT+0200,1.07292,1.07292,1.07292,1.07292,4.59
03.05.2024 01:03:52.000 GMT+0200,1.07292,1.07292,1.07292,1.07292,4.59
03.05.2024 01:03:54.000 GMT+0200,1.07292,1.07292,1.07292,1.07292,9.18
03.05.2024 01:03:57.000 GMT+0200,1.07292,1.07292,1.07292,1.07292,9.18
03.05.2024 01:04:00.000 GMT+0200,1.07292,1.07292,1.07290,1.07290,12.780000000000001
03.05.2024 01:04:13.000 GMT+0200,1.07289,1.07289,1.07288,1.07288,8.64
03.05.2024 01:04:14.000 GMT+0200,1.07289,1.07289,1.07289,1.07289,0.12
03.05.2024 01:04:19.000 GMT+0200,1.07289,1.07289,1.07289,1.07289,3.69
03.05.2024 01:04:20.000 GMT+0200,1.07289,1.07289,1.07289,1.07289,0.12
03.05.2024 01:04:23.000 GMT+0200,1.07289,1.07289,1.07289,1.07289,0.12
03.05.2024 01:04:25.000 GMT+0200,1.07289,1.07289,1.07289,1.07289,0.12
03.05.2024 01:04:35.000 GMT+0200,1.07289,1.07289,1.07289,1.07289,0.12
03.05.2024 01:04:40.000 GMT+0200,1.07288,1.07288,1.07288,1.07288,0.12
03.05.2024 01:04:56.000 GMT+0200,1.07289,1.07289,1.07289,1.07289,0.12
03.05.2024 01:04:57.000 GMT+0200,1.07292,1.07293,1.07292,1.07293,5.61
03.05.2024 01:04:58.000 GMT+0200,1.07293,1.07293,1.07293,1.07293,0.9900000000000001
03.05.2024 01:05:00.000 GMT+0200,1.07292,1.07292,1.07291,1.07291,10.919999999999998
03.05.2024 01:05:08.000 GMT+0200,1.07290,1.07290,1.07288,1.07288,8.67
03.05.2024 01:06:28.000 GMT+0200,1.07288,1.07288,1.07285,1.07285,8.22
03.05.2024 01:06:32.000 GMT+0200,1.07286,1.07288,1.07286,1.07288,9.839999999999998
03.05.2024 01:06:54.000 GMT+0200,1.07288,1.07288,1.07288,1.07288,3.6
03.05.2024 01:06:59.000 GMT+0200,1.07289,1.07293,1.07289,1.07292,12.989999999999998
03.05.2024 01:07:00.000 GMT+0200,1.07292,1.07292,1.07292,1.07292,5.04
03.05.2024 01:07:02.000 GMT+0200,1.07293,1.07293,1.07293,1.07293,3.6
03.05.2024 01:07:05.000 GMT+0200,1.07293,1.07293,1.07293,1.07293,3.6
03.05.2024 01:07:06.000 GMT+0200,1.07292,1.07292,1.07292,1.07292,5.94
03.05.2024 01:07:08.000 GMT+0200,1.07294,1.07294,1.07294,1.07294,0.9
03.05.2024 01:07:11.000 GMT+0200,1.07293,1.07293,1.07293,1.07293,0.9
03.05.2024 01:08:01.000 GMT+0200,1.07292,1.07292,1.07292,1.07292,3.6
03.05.2024 01:08:20.000 GMT+0200,1.07293,1.07293,1.07293,1.07293,0.9
03.05.2024 01:08:53.000 GMT+0200,1.07293,1.07293,1.07293,1.07293,0.12
03.05.2024 01:09:33.000 GMT+0200,1.07293,1.07293,1.07293,1.07293,5.04
03.05.2024 01:09:41.000 GMT+0200,1.07293,1.07293,1.07292,1.07292,9.09
03.05.2024 01:09:50.000 GMT+0200,1.07293,1.07293,1.07293,1.07293,3.6
03.05.2024 01:09:53.000 GMT+0200,1.07292,1.07292,1.07292,1.07292,5.04
03.05.2024 01:10:04.000 GMT+0200,1.07293,1.07293,1.07293,1.07293,0.9900000000000001
03.05.2024 01:10:09.000 GMT+0200,1.07293,1.07293,1.07293,1.07293,4.5
03.05.2024 01:10:14.000 GMT+0200,1.07293,1.07294,1.07293,1.07294,2.79
03.05.2024 01:10:21.000 GMT+0200,1.07297,1.07304,1.07297,1.07304,7.59
03.05.2024 01:10:22.000 GMT+0200,1.07304,1.07304,1.07304,1.07304,0.9
03.05.2024 01:10:28.000 GMT+0200,1.07303,1.07303,1.07303,1.07303,1.8
03.05.2024 01:10:47.000 GMT+0200,1.07302,1.07302,1.07300,1.07300,12.270000000000001
03.05.2024 01:10:57.000 GMT+0200,1.07299,1.07299,1.07299,1.07299,1.8
03.05.2024 01:11:00.000 GMT+0200,1.07298,1.07298,1.07298,1.07298,0.9
03.05.2024 01:11:28.000 GMT+0200,1.07296,1.07296,1.07295,1.07295,16.86
03.05.2024 01:11:30.000 GMT+0200,1.07296,1.07297,1.07296,1.07297,2.91
03.05.2024 01:11:32.000 GMT+0200,1.07297,1.07297,1.07297,1.07297,5.49
03.05.2024 01:11:46.000 GMT+0200,1.07298,1.07298,1.07298,1.07298,0.9
03.05.2024 01:11:50.000 GMT+0200,1.07298,1.07298,1.07298,1.07298,7.38
03.05.2024 01:12:00.000 GMT+0200,1.07297,1.07297,1.07297,1.07297,10.92
03.05.2024 01:12:03.000 GMT+0200,1.07297,1.07297,1.07297,1.07297,4.59
03.05.2024 01:12:09.000 GMT+0200,1.07297,1.07297,1.07297,1.07297,4.59
03.05.2024 01:12:21.000 GMT+0200,1.07297,1.07297,1.07295,1.07295,17.19
03.05.2024 01:12:25.000 GMT+0200,1.07295,1.07295,1.07294,1.07294,10.92
03.05.2024 01:12:35.000 GMT+0200,1.07296,1.07298,1.07296,1.07298,5.79
03.05.2024 01:12:37.000 GMT+0200,1.07298,1.07298,1.07298,1.07298,0.9
03.05.2024 01:12:42.000 GMT+0200,1.07297,1.07297,1.07297,1.07297,0.9900000000000001
03.05.2024 01:12:43.000 GMT+0200,1.07298,1.07298,1.07298,1.07298,0.9
03.05.2024 01:13:28.000 GMT+0200,1.07297,1.07297,1.07296,1.07296,6.3
03.05.2024 01:13:38.000 GMT+0200,1.07295,1.07295,1.07295,1.07295,0.9
03.05.2024 01:13:40.000 GMT+0200,1.07295,1.07295,1.07295,1.07295,0.9
03.05.2024 01:13:44.000 GMT+0200,1.07295,1.07295,1.07295,1.07295,0.9
03.05.2024 01:13:49.000 GMT+0200,1.07296,1.07296,1.07296,1.07296,1.8
03.05.2024 01:14:07.000 GMT+0200,1.07294,1.07294,1.07294,1.07294,11.91
03.05.2024 01:14:30.000 GMT+0200,1.07297,1.07298,1.07297,1.07298,1.8
03.05.2024 01:14:49.000 GMT+0200,1.07298,1.07298,1.07298,1.07298,0.9
03.05.2024 01:14:51.000 GMT+0200,1.07298,1.07298,1.07298,1.07298,1.8
03.05.2024 01:15:20.000 GMT+0200,1.07297,1.07297,1.07297,1.07297,5.94
03.05.2024 01:15:27.000 GMT+0200,1.07298,1.07298,1.07298,1.07298,0.9
03.05.2024 01:15:28.000 GMT+0200,1.07297,1.07297,1.07297,1.07297,5.94
03.05.2024 01:15:36.000 GMT+0200,1.07296,1.07296,1.07295,1.07295,5.85
03.05.2024 01:15:39.000 GMT+0200,1.07296,1.07296,1.07296,1.07296,1.8
03.05.2024 01:15:40.000 GMT+0200,1.07296,1.07296,1.07296,1.07296,0.9
03.05.2024 01:15:41.000 GMT+0200,1.07297,1.07297,1.07297,1.07297,4.59
03.05.2024 01:15:43.000 GMT+0200,1.07298,1.07298,1.07298,1.07298,0.9
03.05.2024 01:16:26.000 GMT+0200,1.07297,1.07297,1.07297,1.07297,5.4
03.05.2024 01:16:41.000 GMT+0200,1.07298,1.07299,1.07298,1.07299,1.8
03.05.2024 01:16:44.000 GMT+0200,1.07300,1.07301,1.07300,1.07301,6.39
03.05.2024 01:17:13.000 GMT+0200,1.07302,1.07302,1.07302,1.07302,3.6
03.05.2024 01:17:16.000 GMT+0200,1.07302,1.07302,1.07302,1.07302,3.6
03.05.2024 01:17:17.000 GMT+0200,1.07301,1.07302,1.07301,1.07302,9.99
03.05.2024 01:17:24.000 GMT+0200,1.07301,1.07301,1.07301,1.07301,7.29
03.05.2024 01:17:32.000 GMT+0200,1.07301,1.07301,1.07301,1.07301,4.05
03.05.2024 01:17:33.000 GMT+0200,1.07301,1.07301,1.07301,1.07301,0.9
03.05.2024 01:17:34.000 GMT+0200,1.07301,1.07301,1.07301,1.07301,1.8
03.05.2024 01:17:35.000 GMT+0200,1.07301,1.07301,1.07301,1.07301,1.8
03.05.2024 01:17:36.000 GMT+0200,1.07301,1.07301,1.07301,1.07301,2.7000000000000006
03.05.2024 01:17:37.000 GMT+0200,1.07301,1.07301,1.07301,1.07301,0.9
03.05.2024 01:17:38.000 GMT+0200,1.07301,1.07301,1.07301,1.07301,1.8
03.05.2024 01:17:39.000 GMT+0200,1.07301,1.07301,1.07301,1.07301,1.8
03.05.2024 01:17:40.000 GMT+0200,1.07301,1.07301,1.07301,1.07301,1.8
03.05.2024 01:17:41.000 GMT+0200,1.07301,1.07301,1.07301,1.07301,1.8
03.05.2024 01:17:42.000 GMT+0200,1.07301,1.07301,1.07300,1.07300,4.140000000000001
03.05.2024 01:17:44.000 GMT+0200,1.07300,1.07300,1.07300,1.07300,4.68
03.05.2024 01:17:59.000 GMT+0200,1.07300,1.07300,1.07296,1.07296,11.459999999999999
03.05.2024 01:18:00.000 GMT+0200,1.07295,1.07296,1.07295,1.07296,2.88
03.05.2024 01:18:16.000 GMT+0200,1.07297,1.07299,1.07297,1.07299,16.470000000000002
03.05.2024 01:18:25.000 GMT+0200,1.07299,1.07299,1.07299,1.07299,1.8
03.05.2024 01:18:29.000 GMT+0200,1.07299,1.07299,1.07299,1.07299,1.89
03.05.2024 01:18:51.000 GMT+0200,1.07299,1.07299,1.07299,1.07299,0.9900000000000001
03.05.2024 01:18:55.000 GMT+0200,1.07299,1.07299,1.07299,1.07299,0.9900000000000001
03.05.2024 01:18:56.000 GMT+0200,1.07297,1.07298,1.07297,1.07298,1.1099999999999999
03.05.2024 01:18:58.000 GMT+0200,1.07298,1.07298,1.07298,1.07298,0.9900000000000001
03.05.2024 01:19:17.000 GMT+0200,1.07298,1.07298,1.07298,1.07298,1.1099999999999999
03.05.2024 01:19:45.000 GMT+0200,1.07298,1.07298,1.07298,1.07298,1.8
03.05.2024 01:19:46.000 GMT+0200,1.07298,1.07298,1.07298,1.07298,6.3
03.05.2024 01:20:27.000 GMT+0200,1.07299,1.07299,1.07299,1.07299,3.78
03.05.2024 01:20:28.000 GMT+0200,1.07301,1.07302,1.07301,1.07302,24.57
03.05.2024 01:20:32.000 GMT+0200,1.07303,1.07303,1.07303,1.07303,0.9
03.05.2024 01:21:00.000 GMT+0200,1.07305,1.07305,1.07304,1.07304,1.8
03.05.2024 01:21:16.000 GMT+0200,1.07304,1.07304,1.07304,1.07304,0.9
03.05.2024 01:21:30.000 GMT+0200,1.07303,1.07303,1.07303,1.07303,5.49
03.05.2024 01:21:35.000 GMT+0200,1.07304,1.07304,1.07304,1.07304,0.9
03.05.2024 01:21:41.000 GMT+0200,1.07304,1.07304,1.07304,1.07304,0.9900000000000001
03.05.2024 01:21:51.000 GMT+0200,1.07307,1.07308,1.07307,1.07308,4.7700000000000005
03.05.2024 01:22:37.000 GMT+0200,1.07306,1.07306,1.07302,1.07304,35.26
03.05.2024 01:23:00.000 GMT+0200,1.07304,1.07304,1.07304,1.07304,0.9
03.05.2024 01:23:04.000 GMT+0200,1.07304,1.07304,1.07304,1.07304,0.9
03.05.2024 01:23:10.000 GMT+0200,1.07303,1.07303,1.07303,1.07303,0.9
03.05.2024 01:23:14.000 GMT+0200,1.07304,1.07304,1.07304,1.07304,0.9
03.05.2024 01:23:19.000 GMT+0200,1.07303,1.07303,1.07303,1.07303,0.9900000000000001
03.05.2024 01:23:27.000 GMT+0200,1.07304,1.07304,1.07304,1.07304,0.9900000000000001
03.05.2024 01:23:28.000 GMT+0200,1.07304,1.07304,1.07304,1.07304,0.12
03.05.2024 01:23:36.000 GMT+0200,1.07302,1.07302,1.07301,1.07301,5.039999999999999
03.05.2024 01:23:43.000 GMT+0200,1.07300,1.07300,1.07300,1.07300,4.59
03.05.2024 01:23:45.000 GMT+0200,1.07301,1.07302,1.07301,1.07302,6.39
03.05.2024 01:23:46.000 GMT+0200,1.07303,1.07303,1.07303,1.07303,0.12
03.05.2024 01:23:52.000 GMT+0200,1.07302,1.07302,1.07302,1.07302,5.49
03.05.2024 01:23:54.000 GMT+0200,1.07305,1.07305,1.07304,1.07304,7.6499999999999995
03.05.2024 01:23:55.000 GMT+0200,1.07303,1.07303,1.07303,1.07303,1.89
03.05.2024 01:23:59.000 GMT+0200,1.07303,1.07303,1.07303,1.07303,0.12
03.05.2024 01:24:00.000 GMT+0200,1.07303,1.07303,1.07303,1.07303,0.9900000000000001
03.05.2024 01:24:04.000 GMT+0200,1.07303,1.07303,1.07303,1.07303,0.12
03.05.2024 01:24:07.000 GMT+0200,1.07302,1.07302,1.07302,1.07302,5.49
03.05.2024 01:24:08.000 GMT+0200,1.07304,1.07304,1.07304,1.07304,1.89
03.05.2024 01:24:15.000 GMT+0200,1.07305,1.07305,1.07305,1.07305,6.39
03.05.2024 01:24:17.000 GMT+0200,1.07304,1.07304,1.07304,1.07304,2.34
03.05.2024 01:24:33.000 GMT+0200,1.07304,1.07304,1.07304,1.07304,0.9
03.05.2024 01:24:34.000 GMT+0200,1.07303,1.07303,1.07303,1.07303,0.9
03.05.2024 01:24:35.000 GMT+0200,1.07302,1.07302,1.07302,1.07302,1.8
03.05.2024 01:24:39.000 GMT+0200,1.07301,1.07301,1.07301,1.07301,1.8
03.05.2024 01:24:41.000 GMT+0200,1.07300,1.07300,1.07300,1.07300,0.9900000000000001
03.05.2024 01:24:42.000 GMT+0200,1.07300,1.07300,1.07300,1.07300,0.9
03.05.2024 01:24:44.000 GMT+0200,1.07300,1.07301,1.07300,1.07301,1.8
03.05.2024 01:24:47.000 GMT+0200,1.07301,1.07301,1.07301,1.07301,0.9
03.05.2024 01:24:52.000 GMT+0200,1.07301,1.07301,1.07301,1.07301,0.9
03.05.2024 01:24:54.000 GMT+0200,1.07300,1.07300,1.07300,1.07300,4.5
03.05.2024 01:24:56.000 GMT+0200,1.07301,1.07301,1.07301,1.07301,1.8
03.05.2024 01:24:58.000 GMT+0200,1.07300,1.07300,1.07300,1.07300,1.8
03.05.2024 01:24:59.000 GMT+0200,1.07300,1.07300,1.07300,1.07300,1.8
03.05.2024 01:25:00.000 GMT+0200,1.07298,1.07298,1.07298,1.07298,5.49
03.05.2024 01:25:01.000 GMT+0200,1.07298,1.07298,1.07298,1.07298,7.38
03.05.2024 01:25:04.000 GMT+0200,1.07298,1.07298,1.07298,1.07298,1.89
03.05.2024 01:25:05.000 GMT+0200,1.07298,1.07298,1.07295,1.07295,9.12
03.05.2024 01:25:07.000 GMT+0200,1.07296,1.07296,1.07296,1.07296,1.8
03.05.2024 01:25:08.000 GMT+0200,1.07297,1.07297,1.07297,1.07297,5.4
03.05.2024 01:25:09.000 GMT+0200,1.07298,1.07298,1.07298,1.07298,0.9
03.05.2024 01:25:21.000 GMT+0200,1.07297,1.07297,1.07297,1.07297,1.8
03.05.2024 01:25:23.000 GMT+0200,1.07297,1.07297,1.07297,1.07297,1.8
03.05.2024 01:25:27.000 GMT+0200,1.07297,1.07297,1.07295,1.07295,12.72
03.05.2024 01:25:28.000 GMT+0200,1.07294,1.07295,1.07294,1.07295,9.9
03.05.2024 01:25:58.000 GMT+0200,1.07294,1.07294,1.07294,1.07294,1.8
03.05.2024 01:25:59.000 GMT+0200,1.07295,1.07297,1.07295,1.07297,5.49
03.05.2024 01:26:01.000 GMT+0200,1.07295,1.07296,1.07295,1.07296,10.889999999999999
03.05.2024 01:26:02.000 GMT+0200,1.07296,1.07296,1.07296,1.07296,1.8
03.05.2024 01:26:03.000 GMT+0200,1.07295,1.07295,1.07294,1.07294,12.720000000000002
03.05.2024 01:26:10.000 GMT+0200,1.07297,1.07298,1.07297,1.07298,2.7000000000000006
03.05.2024 01:26:12.000 GMT+0200,1.07297,1.07297,1.07296,1.07296,8.19
03.05.2024 01:26:22.000 GMT+0200,1.07296,1.07296,1.07296,1.07296,0.9
03.05.2024 01:26:28.000 GMT+0200,1.07296,1.07296,1.07296,1.07296,5.4
03.05.2024 01:26:47.000 GMT+0200,1.07297,1.07297,1.07297,1.07297,0.9
03.05.2024 01:26:51.000 GMT+0200,1.07296,1.07296,1.07295,1.07295,3.6
03.05.2024 01:26:52.000 GMT+0200,1.07296,1.07296,1.07296,1.07296,0.9
03.05.2024 01:26:53.000 GMT+0200,1.07296,1.07296,1.07296,1.07296,0.9
03.05.2024 01:27:07.000 GMT+0200,1.07296,1.07296,1.07296,1.07296,0.9
03.05.2024 01:27:46.000 GMT+0200,1.07296,1.07296,1.07296,1.07296,0.9
